time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-17T17:34:00+00:00,MU,1061.565,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-17T17:34:00+00:00,KO,80.09,HOLD,0.472,"[HOLD conf=0.47] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-17T17:34:00+00:00,C,146.06,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-17T17:39:00+00:00,TSLA,404.245,HOLD,0.519,"[HOLD conf=0.52] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=BUY(0.58)",,,,,
2026-06-17T17:39:00+00:00,MU,1061.895,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-17T17:39:00+00:00,AMZN,240.16,HOLD,0.127,"[HOLD conf=0.13] ORB=SELL(0.52), VWAP=BUY(0.56), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-17T17:39:00+00:00,C,146.075,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.49) [VETOED: RSI overbought (75.0)]",,,,,
2026-06-17T17:39:00+00:00,TFC,49.46,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-17T17:39:00+00:00,META,580.39,HOLD,0.493,"[HOLD conf=0.49] ORB=SELL(0.55), VWAP=SELL(0.45), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-17T17:39:00+00:00,KO,80.085,HOLD,0.47,"[HOLD conf=0.47] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-17T17:39:00+00:00,SLB,51.3,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-17T17:39:00+00:00,AMD,524.0,HOLD,0.292,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.54)",,,,,
2026-06-17T17:39:00+00:00,WMT,118.51,HOLD,0.211,"[HOLD conf=0.21] ORB=SELL(0.73), VWAP=BUY(0.66), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-17T17:39:00+00:00,FCX,72.11,HOLD,0.127,"[HOLD conf=0.13] ORB=BUY(0.51), VWAP=SELL(0.57), EMA=BUY(0.49)",,,,,
2026-06-17T17:39:00+00:00,D,68.08,HOLD,0.598,"[HOLD conf=0.60] ORB=SELL(0.77), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T17:39:00+00:00,ABT,89.15,HOLD,0.151,"[HOLD conf=0.15] ORB=SELL(0.63), VWAP=BUY(0.71), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-17T17:39:00+00:00,GOOGL,364.95,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-17T17:39:00+00:00,XOM,140.835,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.70), EMA=SELL(0.49)",,,,,
2026-06-17T17:44:00+00:00,AMZN,240.07,HOLD,0.111,"[HOLD conf=0.11] ORB=SELL(0.53), VWAP=BUY(0.61), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-17T17:44:00+00:00,TFC,49.45,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-17T17:44:00+00:00,ABT,89.065,HOLD,0.147,"[HOLD conf=0.15] ORB=SELL(0.65), VWAP=BUY(0.76), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-17T17:44:00+00:00,AMD,522.705,HOLD,0.285,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.51)",,,,,
2026-06-17T17:44:00+00:00,D,68.135,HOLD,0.501,"[HOLD conf=0.50] ORB=SELL(0.54), VWAP=SELL(0.45), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-17T17:44:00+00:00,META,579.76,HOLD,0.149,"[HOLD conf=0.15] ORB=SELL(0.56), VWAP=BUY(0.53), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-17T17:44:00+00:00,XOM,140.935,HOLD,0.058,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.51)",,,,,
2026-06-17T17:44:00+00:00,KO,80.075,HOLD,0.195,"[HOLD conf=0.20] ORB=BUY(0.53), VWAP=BUY(0.45), EMA=SELL(0.70)",,,,,
2026-06-17T17:44:00+00:00,C,146.045,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48) [VETOED: RSI overbought (74.6)]",,,,,
2026-06-17T17:44:00+00:00,FCX,72.22,HOLD,0.098,"[HOLD conf=0.10] ORB=BUY(0.52), VWAP=SELL(0.68), EMA=BUY(0.51)",,,,,
2026-06-17T17:44:00+00:00,TSLA,404.22,HOLD,0.516,"[HOLD conf=0.52] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=BUY(0.57)",,,,,
2026-06-17T17:44:00+00:00,MU,1059.6,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-17T17:44:00+00:00,WMT,118.49,HOLD,0.202,"[HOLD conf=0.20] ORB=SELL(0.73), VWAP=BUY(0.67), EMA=SELL(0.58) [VETOED: long_only mode]",,,,,
2026-06-17T17:44:00+00:00,SLB,51.29,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-17T17:44:00+00:00,GOOGL,365.02,HOLD,0.263,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-17T17:49:00+00:00,TFC,49.465,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-17T17:49:00+00:00,TSLA,403.895,HOLD,0.503,"[HOLD conf=0.50] ORB=BUY(0.52), VWAP=BUY(0.45), EMA=BUY(0.55)",,,,,
2026-06-17T17:49:00+00:00,GOOGL,365.19,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-17T17:49:00+00:00,WMT,118.44,HOLD,0.194,"[HOLD conf=0.19] ORB=SELL(0.74), VWAP=BUY(0.70), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-17T17:49:00+00:00,D,68.1,HOLD,0.507,"[HOLD conf=0.51] ORB=SELL(0.56), VWAP=SELL(0.45), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-17T17:49:00+00:00,AMD,523.28,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.50)",,,,,
2026-06-17T17:49:00+00:00,AMZN,240.06,HOLD,0.109,"[HOLD conf=0.11] ORB=SELL(0.53), VWAP=BUY(0.61), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-17T17:49:00+00:00,META,579.7,HOLD,0.146,"[HOLD conf=0.15] ORB=SELL(0.57), VWAP=BUY(0.54), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-17T17:49:00+00:00,C,145.99,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-17T17:49:00+00:00,MU,1061.495,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.65)",,,,,
2026-06-17T17:49:00+00:00,KO,80.12,HOLD,0.274,"[HOLD conf=0.27] ORB=BUY(0.54), VWAP=BUY(0.45), EMA=SELL(0.40)",,,,,
2026-06-17T17:49:00+00:00,XOM,140.915,HOLD,0.046,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.53)",,,,,
2026-06-17T17:49:00+00:00,FCX,72.195,HOLD,0.111,"[HOLD conf=0.11] ORB=BUY(0.52), VWAP=SELL(0.65), EMA=BUY(0.52)",,,,,
2026-06-17T17:49:00+00:00,SLB,50.99,HOLD,0.166,"[HOLD conf=0.17] ORB=SELL(0.50), VWAP=BUY(0.56), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T17:49:00+00:00,ABT,89.06,HOLD,0.153,"[HOLD conf=0.15] ORB=SELL(0.65), VWAP=BUY(0.75), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-17T17:54:00+00:00,AMD,523.45,HOLD,0.28,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.49)",,,,,
2026-06-17T17:54:00+00:00,KO,80.155,HOLD,0.552,"[HOLD conf=0.55] ORB=BUY(0.55), VWAP=BUY(0.45), EMA=BUY(0.70)",,,,,
2026-06-17T17:54:00+00:00,GOOGL,366.18,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,
2026-06-17T17:54:00+00:00,AMZN,240.35,HOLD,0.464,"[HOLD conf=0.46] ORB=SELL(0.51), VWAP=SELL(0.45), EMA=SELL(0.41) [VETOED: long_only mode]",,,,,
2026-06-17T17:54:00+00:00,D,68.11,HOLD,0.578,"[HOLD conf=0.58] ORB=SELL(0.75), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-17T17:54:00+00:00,XOM,141.02,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T17:54:00+00:00,META,580.64,HOLD,0.474,"[HOLD conf=0.47] ORB=SELL(0.54), VWAP=SELL(0.45), EMA=SELL(0.40) [VETOED: long_only mode]",,,,,
2026-06-17T17:54:00+00:00,C,146.11,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47) [VETOED: RSI overbought (71.8)]",,,,,
2026-06-17T17:54:00+00:00,SLB,51.045,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T17:54:00+00:00,TSLA,404.555,HOLD,0.522,"[HOLD conf=0.52] ORB=BUY(0.56), VWAP=BUY(0.45), EMA=BUY(0.56)",,,,,
2026-06-17T17:54:00+00:00,MU,1061.46,HOLD,0.315,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.63)",,,,,
2026-06-17T17:54:00+00:00,WMT,118.5,HOLD,0.206,"[HOLD conf=0.21] ORB=SELL(0.73), VWAP=BUY(0.64), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T17:54:00+00:00,ABT,89.03,HOLD,0.158,"[HOLD conf=0.16] ORB=SELL(0.65), VWAP=BUY(0.74), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-17T17:54:00+00:00,TFC,49.495,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.90)",,,,,
2026-06-17T17:54:00+00:00,FCX,72.13,HOLD,0.132,"[HOLD conf=0.13] ORB=BUY(0.51), VWAP=SELL(0.57), EMA=BUY(0.51)",,,,,
2026-06-17T17:59:00+00:00,XOM,141.055,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T17:59:00+00:00,META,580.48,HOLD,0.203,"[HOLD conf=0.20] ORB=SELL(0.55), VWAP=SELL(0.45), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-17T17:59:00+00:00,KO,80.2,HOLD,0.488,"[HOLD conf=0.49] ORB=BUY(0.57), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-17T17:59:00+00:00,TFC,49.535,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.42) [VETOED: RSI overbought (80.3)]",,,,,
2026-06-17T17:59:00+00:00,WMT,118.33,HOLD,0.187,"[HOLD conf=0.19] ORB=SELL(0.77), VWAP=BUY(0.74), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T17:59:00+00:00,TSLA,405.625,HOLD,0.199,"[HOLD conf=0.20] ORB=BUY(0.62), VWAP=SELL(0.56), EMA=BUY(0.59) [VETOED: RSI overbought (78.6)]",,,,,
2026-06-17T17:59:00+00:00,C,146.39,HOLD,0.068,"[HOLD conf=0.07] ORB=BUY(0.52), VWAP=SELL(0.75), EMA=BUY(0.49) [VETOED: RSI overbought (71.6)]",,,,,
2026-06-17T17:59:00+00:00,AMD,524.01,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.50)",,,,,
2026-06-17T17:59:00+00:00,ABT,89.02,HOLD,0.162,"[HOLD conf=0.16] ORB=SELL(0.65), VWAP=BUY(0.73), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-17T17:59:00+00:00,SLB,51.06,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T17:59:00+00:00,GOOGL,366.42,HOLD,0.273,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.46)",,,,,
2026-06-17T17:59:00+00:00,D,68.155,HOLD,0.567,"[HOLD conf=0.57] ORB=SELL(0.73), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T17:59:00+00:00,MU,1066.58,HOLD,0.186,"[HOLD conf=0.19] ORB=BUY(0.53), VWAP=SELL(0.54), EMA=BUY(0.65)",,,,,
2026-06-17T17:59:00+00:00,AMZN,240.56,HOLD,0.183,"[HOLD conf=0.18] ORB=SELL(0.50), VWAP=SELL(0.45), EMA=BUY(0.70) [VETOED: long_only mode]",,,,,
2026-06-17T17:59:00+00:00,FCX,72.24,HOLD,0.104,"[HOLD conf=0.10] ORB=BUY(0.53), VWAP=SELL(0.68), EMA=BUY(0.52)",,,,,
2026-06-17T18:04:00+00:00,SLB,50.62,HOLD,0.113,"[HOLD conf=0.11] ORB=SELL(0.55), VWAP=BUY(0.77), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,GOOGL,364.65,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,TSLA,400.12,HOLD,0.115,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.45) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,KO,80.04,HOLD,0.22,"[HOLD conf=0.22] ORB=BUY(0.72), VWAP=BUY(0.45), EMA=SELL(0.90)",,,,,
2026-06-17T18:04:00+00:00,MU,1043.61,HOLD,0.117,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.44) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,FCX,70.83,HOLD,0.091,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.76), EMA=SELL(0.70)",,,,,
2026-06-17T18:04:00+00:00,C,145.44,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,D,67.93,HOLD,0.194,"[HOLD conf=0.19] ORB=SELL(0.66), VWAP=BUY(0.55), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,XOM,140.93,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,TFC,49.18,HOLD,0.265,"[HOLD conf=0.27] ORB=SELL(0.73), VWAP=BUY(0.72), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,AMZN,238.8,HOLD,0.083,"[HOLD conf=0.08] ORB=SELL(0.60), VWAP=BUY(0.95), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,WMT,117.915,HOLD,0.135,"[HOLD conf=0.14] ORB=SELL(0.80), VWAP=BUY(0.95), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,AMD,515.655,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,META,576.585,HOLD,0.153,"[HOLD conf=0.15] ORB=SELL(0.65), VWAP=BUY(0.95), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-17T18:04:00+00:00,ABT,88.415,HOLD,0.214,"[HOLD conf=0.21] ORB=SELL(0.96), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:09:00+00:00,ABT,88.35,HOLD,0.218,"[HOLD conf=0.22] ORB=SELL(0.97), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:09:00+00:00,GOOGL,365.36,HOLD,0.05,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=BUY(0.43) [VETOED: long_only mode]",,,,,
2026-06-17T18:09:00+00:00,AMZN,239.28,HOLD,0.093,"[HOLD conf=0.09] ORB=SELL(0.77), VWAP=BUY(0.95), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T18:09:00+00:00,TFC,49.245,HOLD,0.062,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.48)",,,,,
2026-06-17T18:09:00+00:00,FCX,70.885,HOLD,0.042,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=SELL(0.63)",,,,,
2026-06-17T18:09:00+00:00,C,145.945,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.43)",,,,,
2026-06-17T18:09:00+00:00,SLB,50.785,HOLD,0.161,"[HOLD conf=0.16] ORB=SELL(0.53), VWAP=BUY(0.61), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:09:00+00:00,META,576.205,HOLD,0.137,"[HOLD conf=0.14] ORB=SELL(0.86), VWAP=BUY(0.95), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-17T18:09:00+00:00,MU,1058.9,HOLD,0.337,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.44)",,,,,
2026-06-17T18:09:00+00:00,KO,79.985,HOLD,0.253,"[HOLD conf=0.25] ORB=BUY(0.50), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-17T18:09:00+00:00,WMT,117.75,HOLD,0.223,"[HOLD conf=0.22] ORB=SELL(1.00), VWAP=BUY(0.95), EMA=SELL(0.62) [VETOED: long_only mode]",,,,,
2026-06-17T18:09:00+00:00,TSLA,401.73,HOLD,0.328,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.40)",,,,,
2026-06-17T18:09:00+00:00,D,68.065,HOLD,0.59,"[HOLD conf=0.59] ORB=SELL(0.78), VWAP=SELL(0.45), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-17T18:09:00+00:00,AMD,520.27,HOLD,0.102,"[HOLD conf=0.10] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.50)",,,,,
2026-06-17T18:09:00+00:00,XOM,141.1,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-17T18:14:00+00:00,KO,79.985,HOLD,0.328,"[HOLD conf=0.33] ORB=BUY(0.70), VWAP=BUY(0.45), EMA=SELL(0.44)",,,,,
2026-06-17T18:14:00+00:00,C,145.73,HOLD,0.26,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.41)",,,,,
2026-06-17T18:14:00+00:00,MU,1058.18,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.43)",,,,,
2026-06-17T18:14:00+00:00,META,576.815,HOLD,0.068,"[HOLD conf=0.07] ORB=SELL(0.64), VWAP=BUY(0.91), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-17T18:14:00+00:00,TFC,49.125,HOLD,0.097,"[HOLD conf=0.10] ORB=SELL(0.55), VWAP=BUY(0.73), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-17T18:14:00+00:00,SLB,50.73,HOLD,0.158,"[HOLD conf=0.16] ORB=SELL(0.54), VWAP=BUY(0.63), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:14:00+00:00,TSLA,402.37,HOLD,0.068,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.90) [VETOED: long_only mode]",,,,,
2026-06-17T18:14:00+00:00,AMD,520.91,HOLD,0.03,"[HOLD conf=0.03] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.51)",,,,,
2026-06-17T18:14:00+00:00,ABT,88.135,HOLD,0.15,"[HOLD conf=0.15] ORB=SELL(0.80), VWAP=BUY(0.95), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:14:00+00:00,AMZN,239.55,HOLD,0.055,"[HOLD conf=0.06] ORB=SELL(0.56), VWAP=BUY(0.82), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T18:14:00+00:00,GOOGL,366.25,HOLD,0.342,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.46)",,,,,
2026-06-17T18:14:00+00:00,D,68.08,HOLD,0.583,"[HOLD conf=0.58] ORB=SELL(0.77), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T18:14:00+00:00,XOM,140.98,HOLD,0.287,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-17T18:14:00+00:00,FCX,70.98,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:14:00+00:00,WMT,117.855,HOLD,0.176,"[HOLD conf=0.18] ORB=SELL(0.80), VWAP=BUY(0.87), EMA=SELL(0.64) [VETOED: long_only mode]",,,,,
2026-06-17T18:19:00+00:00,FCX,71.265,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:19:00+00:00,WMT,118.02,HOLD,0.219,"[HOLD conf=0.22] ORB=SELL(0.80), VWAP=BUY(0.74), EMA=SELL(0.63) [VETOED: long_only mode]",,,,,
2026-06-17T18:19:00+00:00,GOOGL,365.88,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-17T18:19:00+00:00,D,68.005,HOLD,0.599,"[HOLD conf=0.60] ORB=SELL(0.81), VWAP=SELL(0.45), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-17T18:19:00+00:00,C,145.91,HOLD,0.258,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.40)",,,,,
2026-06-17T18:19:00+00:00,KO,79.97,HOLD,0.045,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.45)",,,,,
2026-06-17T18:19:00+00:00,META,577.85,HOLD,0.118,"[HOLD conf=0.12] ORB=SELL(0.61), VWAP=BUY(0.73), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-17T18:19:00+00:00,AMD,522.31,HOLD,0.038,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.48)",,,,,
2026-06-17T18:19:00+00:00,TFC,49.185,HOLD,0.143,"[HOLD conf=0.14] ORB=SELL(0.52), VWAP=BUY(0.58), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T18:19:00+00:00,AMZN,239.875,HOLD,0.114,"[HOLD conf=0.11] ORB=SELL(0.54), VWAP=BUY(0.62), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-17T18:19:00+00:00,TSLA,402.97,HOLD,0.053,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.42)",,,,,
2026-06-17T18:19:00+00:00,SLB,51.035,HOLD,0.32,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:19:00+00:00,ABT,88.55,HOLD,0.269,"[HOLD conf=0.27] ORB=SELL(0.94), VWAP=BUY(0.77), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:19:00+00:00,MU,1065.59,HOLD,0.491,"[HOLD conf=0.49] ORB=BUY(0.52), VWAP=BUY(0.45), EMA=BUY(0.50)",,,,,
2026-06-17T18:24:00+00:00,META,575.63,HOLD,0.073,"[HOLD conf=0.07] ORB=SELL(0.67), VWAP=BUY(0.95), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T18:24:00+00:00,TSLA,401.73,HOLD,0.045,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=SELL(0.45)",,,,,
2026-06-17T18:24:00+00:00,AMD,518.17,HOLD,0.365,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.55) [VETOED: long_only mode]",,,,,
2026-06-17T18:24:00+00:00,SLB,50.83,HOLD,0.272,"[HOLD conf=0.27] ORB=SELL(0.73), VWAP=BUY(0.52), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-17T18:24:00+00:00,ABT,88.46,HOLD,0.183,"[HOLD conf=0.18] ORB=SELL(0.75), VWAP=BUY(0.80), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
