time,symbol,close,signal,confidence,reason,would_entry,would_stop,would_target,would_shares,would_risk
2026-06-26T16:24:00+00:00,SLB,46.815,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-26T16:24:00+00:00,QCOM,197.47,HOLD,0.251,"[HOLD conf=0.25] ORB=SELL(0.79), VWAP=BUY(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T16:24:00+00:00,AMZN,231.615,HOLD,0.574,"[HOLD conf=0.57] ORB=BUY(0.51), VWAP=BUY(0.65), EMA=BUY(0.57)",,,,,
2026-06-26T16:24:00+00:00,TSLA,382.85,HOLD,0.627,"[HOLD conf=0.63] ORB=BUY(0.61), VWAP=BUY(0.63), EMA=BUY(0.65)",,,,,
2026-06-26T16:24:00+00:00,USB,60.76,HOLD,0.047,"[HOLD conf=0.05] ORB=SELL(0.51), VWAP=BUY(0.80), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-26T16:24:00+00:00,NFLX,74.875,HOLD,0.14,"[HOLD conf=0.14] ORB=BUY(0.52), VWAP=SELL(0.66), EMA=BUY(0.65)",,,,,
2026-06-26T16:24:00+00:00,MU,1176.53,HOLD,0.363,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.64)",,,,,
2026-06-26T16:24:00+00:00,MDLZ,61.65,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-26T16:24:00+00:00,AMD,519.22,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.57)",,,,,
2026-06-26T16:24:00+00:00,HAL,34.065,HOLD,0.614,"[HOLD conf=0.61] ORB=SELL(0.67), VWAP=SELL(0.64), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-26T16:24:00+00:00,ABT,94.635,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-26T16:24:00+00:00,C,142.075,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=SELL(0.60), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-26T16:24:00+00:00,CCL,28.92,HOLD,0.358,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.55)",,,,,
2026-06-26T16:24:00+00:00,WMT,116.82,HOLD,0.063,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=SELL(0.49)",,,,,
2026-06-26T16:24:00+00:00,META,555.28,HOLD,0.21,"[HOLD conf=0.21] ORB=BUY(0.57), VWAP=SELL(0.51), EMA=BUY(0.64)",,,,,
2026-06-26T16:24:00+00:00,GOOGL,343.48,HOLD,0.588,"[HOLD conf=0.59] ORB=BUY(0.54), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,
2026-06-26T16:24:00+00:00,KO,81.375,HOLD,0.127,"[HOLD conf=0.13] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=BUY(0.40) [VETOED: long_only mode]",,,,,
2026-06-26T16:29:00+00:00,FCX,62.415,HOLD,0.275,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.47)",,,,,
2026-06-26T16:29:00+00:00,AMZN,231.49,HOLD,0.56,"[HOLD conf=0.56] ORB=BUY(0.51), VWAP=BUY(0.63), EMA=BUY(0.54)",,,,,
2026-06-26T16:29:00+00:00,NFLX,74.64,HOLD,0.582,"[HOLD conf=0.58] ORB=BUY(0.50), VWAP=BUY(0.64), EMA=BUY(0.63)",,,,,
2026-06-26T16:29:00+00:00,KO,81.4,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-26T16:29:00+00:00,HAL,34.0,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(0.74), VWAP=BUY(0.56), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-26T16:29:00+00:00,AMD,519.21,HOLD,0.352,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.58)",,,,,
2026-06-26T16:29:00+00:00,SCHW,89.84,HOLD,0.371,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.63)",,,,,
2026-06-26T16:29:00+00:00,MU,1185.41,HOLD,0.397,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.67), EMA=BUY(0.65) [VETOED: RSI overbought (72.1)]",,,,,
2026-06-26T16:29:00+00:00,USB,60.77,HOLD,0.086,"[HOLD conf=0.09] ORB=SELL(0.50), VWAP=BUY(0.69), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-26T16:29:00+00:00,GOOGL,343.45,HOLD,0.588,"[HOLD conf=0.59] ORB=BUY(0.54), VWAP=BUY(0.60), EMA=BUY(0.65)",,,,,
2026-06-26T16:29:00+00:00,C,142.13,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.58), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-26T16:29:00+00:00,TSLA,383.03,HOLD,0.627,"[HOLD conf=0.63] ORB=BUY(0.61), VWAP=BUY(0.63), EMA=BUY(0.65)",,,,,
2026-06-26T16:29:00+00:00,ABT,94.635,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-26T16:29:00+00:00,MDLZ,61.64,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.47), EMA=SELL(0.42) [VETOED: long_only mode]",,,,,
2026-06-26T16:29:00+00:00,CCL,28.95,HOLD,0.572,"[HOLD conf=0.57] ORB=BUY(0.51), VWAP=BUY(0.66), EMA=BUY(0.55)",,,,,
2026-06-26T16:29:00+00:00,SLB,46.75,HOLD,0.36,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-26T16:29:00+00:00,QCOM,197.85,HOLD,0.278,"[HOLD conf=0.28] ORB=SELL(0.77), VWAP=BUY(0.55), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T16:29:00+00:00,WMT,116.69,HOLD,0.089,"[HOLD conf=0.09] ORB=SELL(0.53), VWAP=BUY(0.71), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-26T16:29:00+00:00,META,554.48,HOLD,0.601,"[HOLD conf=0.60] ORB=BUY(0.55), VWAP=BUY(0.66), EMA=BUY(0.60)",,,,,
2026-06-26T16:29:00+00:00,XOM,136.23,HOLD,0.089,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=SELL(0.43)",,,,,
2026-06-26T16:34:00+00:00,NFLX,74.695,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.51), VWAP=BUY(0.66), EMA=BUY(0.58)",,,,,
2026-06-26T16:34:00+00:00,TSLA,385.205,HOLD,0.225,"[HOLD conf=0.23] ORB=BUY(0.68), VWAP=SELL(0.60), EMA=BUY(0.65)",,,,,
2026-06-26T16:34:00+00:00,C,142.35,HOLD,0.29,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-26T16:34:00+00:00,ABT,94.7,HOLD,0.286,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=SELL(0.51), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-26T16:34:00+00:00,USB,60.75,HOLD,0.095,"[HOLD conf=0.10] ORB=SELL(0.51), VWAP=BUY(0.69), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-26T16:34:00+00:00,META,555.39,HOLD,0.195,"[HOLD conf=0.20] ORB=BUY(0.58), VWAP=SELL(0.52), EMA=BUY(0.58)",,,,,
2026-06-26T16:34:00+00:00,KO,81.385,HOLD,0.307,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-26T16:34:00+00:00,SLB,46.705,HOLD,0.052,"[HOLD conf=0.05] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=SELL(0.52)",,,,,
2026-06-26T16:34:00+00:00,WMT,116.67,HOLD,0.091,"[HOLD conf=0.09] ORB=SELL(0.53), VWAP=BUY(0.71), EMA=SELL(0.51) [VETOED: long_only mode]",,,,,
2026-06-26T16:34:00+00:00,AMZN,231.95,HOLD,0.17,"[HOLD conf=0.17] ORB=BUY(0.53), VWAP=SELL(0.50), EMA=BUY(0.53)",,,,,
2026-06-26T16:34:00+00:00,XOM,136.015,HOLD,0.033,"[HOLD conf=0.03] ORB=SELL(0.53), VWAP=BUY(0.84), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-26T16:34:00+00:00,FCX,62.65,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.48)",,,,,
2026-06-26T16:34:00+00:00,QCOM,199.01,HOLD,0.602,"[HOLD conf=0.60] ORB=SELL(0.53), VWAP=SELL(0.65), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T16:34:00+00:00,MU,1187.46,HOLD,0.404,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.69), EMA=BUY(0.65) [VETOED: RSI overbought (71.9)]",,,,,
2026-06-26T16:34:00+00:00,AMD,520.845,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.66), EMA=BUY(0.61)",,,,,
2026-06-26T16:34:00+00:00,MDLZ,61.665,HOLD,0.265,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.45), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-26T16:34:00+00:00,CCL,28.96,HOLD,0.576,"[HOLD conf=0.58] ORB=BUY(0.51), VWAP=BUY(0.67), EMA=BUY(0.55)",,,,,
2026-06-26T16:34:00+00:00,GOOGL,343.57,HOLD,0.587,"[HOLD conf=0.59] ORB=BUY(0.54), VWAP=BUY(0.61), EMA=BUY(0.63)",,,,,
2026-06-26T16:34:00+00:00,SCHW,89.845,HOLD,0.364,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=BUY(0.60)",,,,,
2026-06-26T16:34:00+00:00,HAL,34.0,HOLD,0.242,"[HOLD conf=0.24] ORB=SELL(0.74), VWAP=BUY(0.54), EMA=SELL(0.54) [VETOED: long_only mode]",,,,,
2026-06-26T16:39:00+00:00,SCHW,89.76,HOLD,0.349,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.57)",,,,,
2026-06-26T16:39:00+00:00,NFLX,74.66,HOLD,0.559,"[HOLD conf=0.56] ORB=BUY(0.50), VWAP=BUY(0.64), EMA=BUY(0.54)",,,,,
2026-06-26T16:39:00+00:00,SLB,46.695,HOLD,0.043,"[HOLD conf=0.04] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.54)",,,,,
2026-06-26T16:39:00+00:00,QCOM,198.42,HOLD,0.62,"[HOLD conf=0.62] ORB=SELL(0.55), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T16:39:00+00:00,KO,81.45,HOLD,0.282,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.50), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-26T16:39:00+00:00,ABT,94.65,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.44) [VETOED: long_only mode]",,,,,
2026-06-26T16:39:00+00:00,HAL,33.99,HOLD,0.244,"[HOLD conf=0.24] ORB=SELL(0.75), VWAP=BUY(0.56), EMA=SELL(0.56) [VETOED: long_only mode]",,,,,
2026-06-26T16:39:00+00:00,WMT,116.615,HOLD,0.088,"[HOLD conf=0.09] ORB=SELL(0.55), VWAP=BUY(0.75), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-26T16:39:00+00:00,MU,1181.86,HOLD,0.38,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.62), EMA=BUY(0.65)",,,,,
2026-06-26T16:39:00+00:00,AMZN,231.82,HOLD,0.58,"[HOLD conf=0.58] ORB=BUY(0.53), VWAP=BUY(0.68), EMA=BUY(0.52)",,,,,
2026-06-26T16:39:00+00:00,USB,60.84,HOLD,0.368,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=SELL(0.68), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-26T16:39:00+00:00,AMD,519.18,HOLD,0.353,"[HOLD conf=0.35] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.60)",,,,,
2026-06-26T16:39:00+00:00,GOOGL,342.7,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.57)",,,,,
2026-06-26T16:39:00+00:00,META,554.72,HOLD,0.598,"[HOLD conf=0.60] ORB=BUY(0.56), VWAP=BUY(0.67), EMA=BUY(0.56)",,,,,
2026-06-26T16:39:00+00:00,TSLA,385.38,HOLD,0.218,"[HOLD conf=0.22] ORB=BUY(0.68), VWAP=SELL(0.62), EMA=BUY(0.65)",,,,,
2026-06-26T16:39:00+00:00,FCX,62.59,HOLD,0.306,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.54), EMA=BUY(0.47)",,,,,
2026-06-26T16:39:00+00:00,MDLZ,61.68,HOLD,0.12,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.43)",,,,,
2026-06-26T16:39:00+00:00,CCL,28.955,HOLD,0.57,"[HOLD conf=0.57] ORB=BUY(0.51), VWAP=BUY(0.66), EMA=BUY(0.54)",,,,,
2026-06-26T16:39:00+00:00,C,142.26,HOLD,0.303,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=SELL(0.53), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-26T16:39:00+00:00,XOM,136.185,HOLD,0.085,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=SELL(0.47)",,,,,
2026-06-26T16:44:00+00:00,WMT,116.56,HOLD,0.08,"[HOLD conf=0.08] ORB=SELL(0.56), VWAP=BUY(0.79), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-26T16:44:00+00:00,KO,81.45,HOLD,0.279,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=SELL(0.49), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-26T16:44:00+00:00,SLB,46.615,HOLD,0.133,"[HOLD conf=0.13] ORB=SELL(0.51), VWAP=BUY(0.61), EMA=SELL(0.57) [VETOED: long_only mode]",,,,,
2026-06-26T16:44:00+00:00,META,553.25,HOLD,0.54,"[HOLD conf=0.54] ORB=BUY(0.52), VWAP=BUY(0.59), EMA=BUY(0.50)",,,,,
2026-06-26T16:44:00+00:00,MU,1183.2,HOLD,0.383,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.63), EMA=BUY(0.65)",,,,,
2026-06-26T16:44:00+00:00,HAL,33.94,HOLD,0.23,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.68), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-26T16:44:00+00:00,GOOGL,341.33,HOLD,0.277,"[HOLD conf=0.28] ORB=HOLD(0.00), VWAP=BUY(0.45), EMA=BUY(0.48)",,,,,
2026-06-26T16:44:00+00:00,AMD,520.58,HOLD,0.379,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=BUY(0.64), EMA=BUY(0.62)",,,,,
2026-06-26T16:44:00+00:00,XOM,136.155,HOLD,0.094,"[HOLD conf=0.09] ORB=HOLD(0.00), VWAP=BUY(0.61), EMA=SELL(0.48)",,,,,
2026-06-26T16:44:00+00:00,CCL,28.95,HOLD,0.564,"[HOLD conf=0.56] ORB=BUY(0.51), VWAP=BUY(0.65), EMA=BUY(0.53)",,,,,
2026-06-26T16:44:00+00:00,AMZN,231.2,HOLD,0.323,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.58), EMA=BUY(0.48)",,,,,
2026-06-26T16:44:00+00:00,FCX,62.53,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.46)",,,,,
2026-06-26T16:44:00+00:00,MDLZ,61.685,HOLD,0.056,"[HOLD conf=0.06] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=SELL(0.42)",,,,,
2026-06-26T16:44:00+00:00,NFLX,74.445,HOLD,0.296,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=BUY(0.47)",,,,,
2026-06-26T16:44:00+00:00,SCHW,89.65,HOLD,0.33,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.52)",,,,,
2026-06-26T16:44:00+00:00,USB,60.76,HOLD,0.123,"[HOLD conf=0.12] ORB=SELL(0.51), VWAP=BUY(0.61), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-26T16:44:00+00:00,C,142.185,HOLD,0.316,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.56), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-26T16:44:00+00:00,QCOM,198.21,HOLD,0.624,"[HOLD conf=0.62] ORB=SELL(0.56), VWAP=SELL(0.68), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T16:44:00+00:00,ABT,94.55,HOLD,0.34,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-26T16:44:00+00:00,TSLA,384.63,HOLD,0.241,"[HOLD conf=0.24] ORB=BUY(0.66), VWAP=SELL(0.53), EMA=BUY(0.65)",,,,,
2026-06-26T16:49:00+00:00,SCHW,89.64,HOLD,0.322,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=BUY(0.57), EMA=BUY(0.49)",,,,,
2026-06-26T16:49:00+00:00,TSLA,385.225,HOLD,0.228,"[HOLD conf=0.23] ORB=BUY(0.68), VWAP=SELL(0.59), EMA=BUY(0.65)",,,,,
2026-06-26T16:49:00+00:00,MDLZ,61.65,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-26T16:49:00+00:00,KO,81.49,HOLD,0.122,"[HOLD conf=0.12] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.42)",,,,,
2026-06-26T16:49:00+00:00,CCL,28.99,HOLD,0.584,"[HOLD conf=0.58] ORB=BUY(0.52), VWAP=BUY(0.69), EMA=BUY(0.54)",,,,,
2026-06-26T16:49:00+00:00,GOOGL,341.575,HOLD,0.269,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=BUY(0.47), EMA=BUY(0.42)",,,,,
2026-06-26T16:49:00+00:00,AMD,520.68,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.63)",,,,,
2026-06-26T16:49:00+00:00,META,553.805,HOLD,0.55,"[HOLD conf=0.55] ORB=BUY(0.54), VWAP=BUY(0.62), EMA=BUY(0.47)",,,,,
2026-06-26T16:49:00+00:00,SLB,46.585,HOLD,0.143,"[HOLD conf=0.14] ORB=SELL(0.53), VWAP=BUY(0.62), EMA=SELL(0.59) [VETOED: long_only mode]",,,,,
2026-06-26T16:49:00+00:00,XOM,136.09,HOLD,0.083,"[HOLD conf=0.08] ORB=SELL(0.51), VWAP=BUY(0.69), EMA=SELL(0.48) [VETOED: long_only mode]",,,,,
2026-06-26T16:49:00+00:00,AMZN,231.795,HOLD,0.566,"[HOLD conf=0.57] ORB=BUY(0.52), VWAP=BUY(0.68), EMA=BUY(0.48)",,,,,
2026-06-26T16:49:00+00:00,MU,1179.87,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.65)",,,,,
2026-06-26T16:49:00+00:00,C,142.08,HOLD,0.332,"[HOLD conf=0.33] ORB=HOLD(0.00), VWAP=SELL(0.59), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-26T16:49:00+00:00,USB,60.81,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-26T16:49:00+00:00,FCX,62.54,HOLD,0.294,"[HOLD conf=0.29] ORB=HOLD(0.00), VWAP=BUY(0.52), EMA=BUY(0.45)",,,,,
2026-06-26T16:49:00+00:00,ABT,94.63,HOLD,0.312,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.45) [VETOED: long_only mode]",,,,,
2026-06-26T16:49:00+00:00,WMT,116.58,HOLD,0.098,"[HOLD conf=0.10] ORB=SELL(0.56), VWAP=BUY(0.74), EMA=SELL(0.53) [VETOED: long_only mode]",,,,,
2026-06-26T16:49:00+00:00,QCOM,198.17,HOLD,0.621,"[HOLD conf=0.62] ORB=SELL(0.56), VWAP=SELL(0.67), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T16:49:00+00:00,NFLX,74.34,HOLD,0.261,"[HOLD conf=0.26] ORB=HOLD(0.00), VWAP=BUY(0.46), EMA=BUY(0.40)",,,,,
2026-06-26T16:49:00+00:00,HAL,33.92,HOLD,0.231,"[HOLD conf=0.23] ORB=SELL(0.80), VWAP=BUY(0.69), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-26T16:54:00+00:00,XOM,136.105,HOLD,0.099,"[HOLD conf=0.10] ORB=SELL(0.51), VWAP=BUY(0.65), EMA=SELL(0.49) [VETOED: long_only mode]",,,,,
2026-06-26T16:54:00+00:00,META,554.28,HOLD,0.559,"[HOLD conf=0.56] ORB=BUY(0.55), VWAP=BUY(0.64), EMA=BUY(0.46)",,,,,
2026-06-26T16:54:00+00:00,NFLX,74.31,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.70) [VETOED: long_only mode]",,,,,
2026-06-26T16:54:00+00:00,USB,60.8,HOLD,0.375,"[HOLD conf=0.38] ORB=HOLD(0.00), VWAP=SELL(0.70), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
2026-06-26T16:54:00+00:00,SLB,46.635,HOLD,0.172,"[HOLD conf=0.17] ORB=SELL(0.51), VWAP=BUY(0.52), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-26T16:54:00+00:00,AMZN,231.975,HOLD,0.154,"[HOLD conf=0.15] ORB=BUY(0.53), VWAP=SELL(0.51), EMA=BUY(0.48)",,,,,
2026-06-26T16:54:00+00:00,MDLZ,61.66,HOLD,0.268,"[HOLD conf=0.27] ORB=HOLD(0.00), VWAP=SELL(0.46), EMA=SELL(0.43) [VETOED: long_only mode]",,,,,
2026-06-26T16:54:00+00:00,SCHW,89.61,HOLD,0.311,"[HOLD conf=0.31] ORB=HOLD(0.00), VWAP=BUY(0.56), EMA=BUY(0.46)",,,,,
2026-06-26T16:54:00+00:00,GOOGL,341.98,HOLD,0.0,"[HOLD conf=0.00] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.70)",,,,,
2026-06-26T16:54:00+00:00,C,142.13,HOLD,0.324,"[HOLD conf=0.32] ORB=HOLD(0.00), VWAP=SELL(0.57), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-26T16:54:00+00:00,CCL,28.97,HOLD,0.571,"[HOLD conf=0.57] ORB=BUY(0.51), VWAP=BUY(0.67), EMA=BUY(0.53)",,,,,
2026-06-26T16:54:00+00:00,ABT,94.555,HOLD,0.335,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.63), EMA=SELL(0.46) [VETOED: long_only mode]",,,,,
2026-06-26T16:54:00+00:00,KO,81.535,HOLD,0.072,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.50), EMA=SELL(0.41)",,,,,
2026-06-26T16:54:00+00:00,TSLA,385.15,HOLD,0.232,"[HOLD conf=0.23] ORB=BUY(0.68), VWAP=SELL(0.58), EMA=BUY(0.65)",,,,,
2026-06-26T16:54:00+00:00,HAL,33.945,HOLD,0.259,"[HOLD conf=0.26] ORB=SELL(0.80), VWAP=BUY(0.61), EMA=SELL(0.61) [VETOED: long_only mode]",,,,,
2026-06-26T16:54:00+00:00,MU,1179.71,HOLD,0.369,"[HOLD conf=0.37] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.65)",,,,,
2026-06-26T16:54:00+00:00,AMD,520.755,HOLD,0.385,"[HOLD conf=0.39] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.63)",,,,,
2026-06-26T16:54:00+00:00,FCX,62.57,HOLD,0.298,"[HOLD conf=0.30] ORB=HOLD(0.00), VWAP=BUY(0.53), EMA=BUY(0.45)",,,,,
2026-06-26T16:54:00+00:00,QCOM,198.725,HOLD,0.602,"[HOLD conf=0.60] ORB=SELL(0.54), VWAP=SELL(0.64), EMA=SELL(0.65) [VETOED: long_only mode]",,,,,
2026-06-26T16:59:00+00:00,SLB,46.645,HOLD,0.592,"[HOLD conf=0.59] ORB=SELL(0.50), VWAP=SELL(0.69), EMA=SELL(0.60) [VETOED: long_only mode]",,,,,
2026-06-26T16:59:00+00:00,ABT,94.525,HOLD,0.345,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.65), EMA=SELL(0.47) [VETOED: long_only mode]",,,,,
2026-06-26T16:59:00+00:00,USB,60.885,HOLD,0.338,"[HOLD conf=0.34] ORB=HOLD(0.00), VWAP=SELL(0.61), EMA=SELL(0.50) [VETOED: long_only mode]",,,,,
2026-06-26T16:59:00+00:00,KO,81.66,HOLD,0.402,"[HOLD conf=0.40] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=BUY(0.70)",,,,,
2026-06-26T16:59:00+00:00,GOOGL,342.255,HOLD,0.071,"[HOLD conf=0.07] ORB=HOLD(0.00), VWAP=BUY(0.51), EMA=SELL(0.43)",,,,,
2026-06-26T16:59:00+00:00,NFLX,74.365,HOLD,0.107,"[HOLD conf=0.11] ORB=HOLD(0.00), VWAP=BUY(0.65), EMA=SELL(0.48)",,,,,
2026-06-26T16:59:00+00:00,CCL,29.03,HOLD,0.154,"[HOLD conf=0.15] ORB=BUY(0.54), VWAP=SELL(0.57), EMA=BUY(0.55)",,,,,
2026-06-26T16:59:00+00:00,AMD,519.55,HOLD,0.356,"[HOLD conf=0.36] ORB=HOLD(0.00), VWAP=BUY(0.59), EMA=BUY(0.60)",,,,,
2026-06-26T16:59:00+00:00,WMT,116.765,HOLD,0.572,"[HOLD conf=0.57] ORB=SELL(0.50), VWAP=SELL(0.69), EMA=SELL(0.52) [VETOED: long_only mode]",,,,,
